R["R_TTDCPT1"]	0.9589400000000001
R["R_CHSTEROLtg"]	0.21112000000000003
R["R_GLYBt4_LPAREN_2_RPAREN_r"]	0.90764
R["R_FUCASEly"]	0.80108
R["R_PHYCBOXL"]	0.18636
R["R_ACS"]	0.31544
R["R_C2M26DCOAHLm"]	0.94658
R["R_NTP3e"]	0.50282
R["R_FACOAL205"]	0.99992
R["R_SGPL12r"]	0.53586
R["R_LPSe"]	0.54704
R["R_ACOAO7p"]	0.22146
R["R_SUCD1m"]	0.23053999999999997
R["R_H2Ot"]	0.26976
R["R_S4T6g"]	1.
R["R_AACTOOR"]	0.4607200000000001
R["R_S6T4g"]	1.
R["R_S6T15g"]	0.97732
R["R_DNDPt24m"]	0.35253999999999996
R["R_SQLSr"]	1.
R["R_SOAT11"]	0.
R["R_SOAT12"]	0.
R["R_PHEtec"]	0.3675
R["R_NTD9l"]	0.266
R["R_FMNAT"]	0.99322
R["R_DURAD"]	0.47866
R["R_FAOXC226"]	0.36154
R["R_MI4PP"]	1.
R["R_FPGS4m"]	0.43022
R["R_NDPK3n"]	0.99962
R["R_CHTNASEe"]	0.29341999999999996
R["R_DNDPt22m"]	0.35253999999999996
R["R_TYRCBOX"]	0.18636
R["R_UDPGP"]	0.9960000000000001
R["R_PI4PLCn"]	0.5233000000000001
R["R_FACOAL245_2"]	0.99992
R["R_CYTK5"]	1.
R["R_MAN1_7Ber"]	0.9998400000000001
R["R_AKGt4_3"]	0.31285999999999997
R["R_AG13T8g"]	0.9999600000000001
R["R_UDPGD"]	0.5069800000000001
R["R_NAt3_1"]	0.6476799999999999
R["R_PI345P5P"]	0.88398
R["R_S4TASE1ly"]	0.4053999999999999
R["R_IMPC"]	0.49672
R["R_H7ET2er"]	0.9987600000000001
R["R_FAOXC183806m"]	0.36154
R["R_NDPK9n"]	0.99962
R["R_DESAT18_7"]	0.2506
R["R_DCSPTN1CRNt"]	0.27876
R["R_TMDS"]	1.
R["R_FACOAL204"]	0.99992
R["R_NS26Tg"]	0.19360000000000002
R["R_MLTG1e"]	0.32882
R["R_AMPDA"]	0.42422000000000004
R["R_C14STRr"]	0.29542
R["R_ST8SIA11"]	0.
R["R_DHDPBMTm"]	0.22782
R["R_HS2ly"]	0.44136
R["R_HPDCACRNt"]	0.27876
R["R_FATP4t"]	0.28868
R["R_G6PDH1er"]	0.5641
R["R_GPIMTer_U"]	0.30692
R["R_C181CRNt"]	0.27876
R["R_MALTSULtm"]	0.7663399999999999
R["R_XYLUR"]	1.
R["R_DOPAMT"]	0.22633999999999999
R["R_OCBTm"]	0.
R["R_GSNt4"]	0.2403
R["R_LRAT"]	0.41494
R["R_HEX10"]	0.99964
R["R_DCYTD"]	0.36269999999999997
R["R_RNDR1"]	0.5882799999999999
R["R_SPODMm"]	1.
R["R_FUCASE2ly"]	0.80108
R["R_3SALATAim"]	1.
R["R_TMNDNCCRNt"]	0.27876
R["R_ALADGLNexR"]	0.42522000000000004
R["R_ADNt"]	0.46728000000000003
R["R_ACODA"]	0.22938
R["R_SBPP1er"]	0.41654
R["R_GALT2g"]	1.
R["R_DNDPt1m"]	0.35253999999999996
R["R_INOSTO"]	0.24425999999999998
R["R_HPDCACRNCPT1"]	0.9589400000000001
R["R_UMPK3"]	1.
R["R_CYTK6"]	1.
R["R_DESAT16_2"]	0.5227999999999999
R["R_GALASE14ly"]	0.2375
R["R_MI145PK"]	0.95168
R["R_LTDCL"]	0.18636
R["R_DNDPt5m"]	0.35253999999999996
R["R_CRNtuNa"]	0.42332000000000003
R["R_P45011B11m"]	0.30194
R["R_ST6GALNAC28"]	0.25736
R["R_DPGM"]	1.
R["R_GAO1g"]	0.25552
R["R_DCK2n"]	0.46534
R["R_CYTK3"]	0.8322800000000001
R["R_DNDPt3m"]	0.35253999999999996
R["R_DHCRD2"]	0.53494
R["R_MACACI"]	0.29108
R["R_CYTDt"]	0.46728000000000003
R["R_ITCOALm"]	0.55618
R["R_S3T1g"]	0.4968
R["R_DNDPt39m"]	0.35253999999999996
R["R_G6PDH1rer"]	0.5641
R["R_GGH_DASH_10FTHF5GLUe"]	0.5100399999999999
R["R_FAOXC2251836m"]	0.36154
R["R_NOS2"]	0.8991199999999999
R["R_RTOTAL2CRNt"]	0.27876
R["R_PHETA1m"]	1.
R["R_TETPENT6CRNt"]	0.27876
R["R_ADNK1"]	0.38886000000000004
R["R_HMGCOASi"]	0.
R["R_FAS180COA"]	0.29176
R["R_TMNDNCCPT2"]	0.7609199999999999
R["R_B3GNT36g"]	0.15564
R["R_PIt2m"]	1.
R["R_S6TASE10ly"]	0.2375
R["R_PRGNLONESULT"]	0.25676
R["R_PYLALDOXm"]	1.
R["R_ELAIDCPT1"]	0.9589400000000001
R["R_CYSTA"]	0.8030200000000001
R["R_ABUTt2rL"]	0.54814
R["R_HISTAVESSEC"]	0.9908999999999999
R["R_UMPK4"]	1.
R["R_ETF"]	0.26516
R["R_RDH3"]	0.84626
R["R_M14NTg"]	0.24209999999999998
R["R_B3GNT314g"]	0.15564
R["R_MCCCrm"]	0.12128000000000001
R["R_CYSTGL"]	0.64022
R["R_DURIPP"]	0.9998400000000001
R["R_LNLNCACPT1"]	0.9589400000000001
R["R_NDPK3m"]	1.
R["R_ALACYSNaEx"]	0.32324
R["R_DALAt2r"]	0.54814
